----------------------------------------------   ITERACIÓN:	1	----------------------------------------------
ISA,106763512.73,102337879.22,99478841.65,122459564.6,123388956.14,124685212.76,123511244.5,131142038.22,162080066.71,171345013.01,180835933.62,171815147.05,172133096.79,169418295.18,166483374.52,164086522.64,160515702.51,187530422.26,227810341.24,238515873.71,199403401.27,180301959.3,131339486.4,111091233.99
TRANSELCA,3554683.78,3407332.61,3312141.16,4077282.74,4108226.77,4151385.54,4112298.35,4366365.1,5396444.62,5704920.36,6020919.91,5720573.44,5731159.56,5640770.43,5543052.45,5463249.43,5344359.22,6243812.45,7584929.56,7941369.53,6639122.46,6003141.27,4372939.12,3698774.96


----------------------------------------------   ITERACIÓN:	221	----------------------------------------------
CENS,1170401.64,1122981.28,1098851.45,1368996.92,1445256.13,1595678.08,1653331.09,1743741.49,2160666.89,2242686.89,2331062.67,2166442.87,2111148.4,2100403.97,2135781.96,2140236.96,2116389.58,2425188.94,2759322.04,2824393.26,2365083.7,2137878.43,1538433.99,1289372.19
EEB,11804696.07,11326413.3,11083039.32,13807732.42,14576884.44,16094043.4,16675532.9,17587414.15,21792532.76,22619788.17,23511148.25,21850789.42,21293088.13,21184719.63,21541542.73,21586476.01,21345950.81,24460507.78,27830581.48,28486891.12,23854285.05,21562687.8,15516678.31,13004635.6
ISA,109237486.04,104811585.74,102559468.34,127773046.29,134890572.41,148929953.84,154310901.42,162749205.59,201662243.46,209317442.78,217565849.43,202201334.93,197040517.01,196037704.06,199339649.16,199755449.66,197529694.07,226350967.48,257536724.13,263610037.25,220741145.24,199535319.99,143587172.4,120341404.03
TRANSELCA,3637054.55,3489694.5,3414710.41,4254194.74,4491172.28,4958612.52,5137770.8,5418723.55,6714330.46,6969209.79,7243839.92,6732279.47,6560450.39,6527061.81,6636999.84,6650843.89,6576737.51,7536339.82,8574667.43,8776877.97,7349561.17,6643514.69,4780724.98,4006758.73


----------------------------------------------   ITERACIÓN:	222	----------------------------------------------
CENS,1191246.07,1145081.88,1120740.76,1391339.1,1440346.52,1592086.09,1682238.78,1775536.33,2196774.85,2286365.01,2365664.4,2126974.6,2076394.74,2071677.45,2101291.56,2097884.63,2073511.95,2381100.55,2667123.17,2763674.73,2320645.64,2108367.5,1532441.44,1299941.77
EEB,12014933.53,11549320.46,11303815.39,14033076.08,14527366,16057814.5,16967096.5,17908097.65,22156718.41,23060326.65,23860142.06,21452711.52,20942562.02,20894983.31,21193671.87,21159309.47,20913486.14,24015831.32,26900661.7,27874482.74,23406081.87,21265039.94,15456237.37,13111240.65
ISA,111182966.95,106874308.73,104602470.76,129858315.93,134432342.13,148594701.31,157008952.71,165716724.51,205032319.57,213394067.52,220795344.41,198517628.95,193796842.55,193356561.96,196120545.7,195802565.27,193527782.19,222236050.99,248931496.29,257942974.65,216593593.44,196780966.6,143027868.18,121327898.59
TRANSELCA,3701829.2,3558372.72,3482732.03,4323623.65,4475915.54,4947450.31,5227602.23,5517526.89,6826536.91,7104940.73,7351365.73,6609630.73,6452452.48,6437793.36,6529820.01,6519232.88,6443494.13,7399333.96,8288156.96,8588193.51,7211468.72,6551808.68,4762102.98,4039604


----------------------------------------------   ITERACIÓN:	223	----------------------------------------------
CENS,1192367.13,1150397.15,1125844.71,1404248.38,1465051.97,1648511.07,1700403.79,1802354.64,2227740.23,2318544.85,2412073.62,2161148.22,2104013.82,2093006.27,2122621.81,2121573.47,2097199.62,2373027.63,2665721.22,2770146.54,2321019.73,2112662.6,1534842.16,1307784.57
EEB,12026240.48,11602930.36,11355293.94,14163279.41,14776545.7,16626918.15,17150309.22,18178587.62,22469035.82,23384893.26,24328226.42,21797387.46,21221128.61,21110106.26,21408809.24,21398235.68,21152400.49,23934407.72,26886521.53,27939757.59,23409854.88,21308360.45,15480451.05,13190343.31
ISA,111287598.49,107370400.38,105078839.48,131063182.57,136738184.13,153861033.66,158704353.96,168219766.05,207922421.05,216397519.73,225126871.38,201707167.5,196374622.93,195347251.96,198111369.09,198013524.24,195738631.37,221482578.94,248800647.03,258547010.52,216628507.8,197181842.98,143251935.12,122059893.31
TRANSELCA,3705312.9,3574890.06,3498592.7,4363739.6,4552688.39,5122792.48,5284050.49,5600865.48,6922762.64,7204940.46,7495583.62,6715826.2,6538279.5,6504073.25,6596104.34,6592846.6,6517104.2,7374247.16,8283800.34,8608304.84,7212631.19,6565155.83,4769563.28,4063975.71


----------------------------------------------   ITERACIÓN:	224	----------------------------------------------
CENS,1206499.78,1152984.83,1122135.04,1389900.81,1411654.87,1453066.21,1486614.64,1616352.69,2028357.48,2129760.22,2213909.36,1959175.67,1930869.19,1864820.72,1823409.38,1785405.31,1756050.43,2086777.56,2433363.05,2543543.93,2131897.65,1945808.72,1416152.47,1259385.15
EEB,12168782.76,11629029.83,11317878.14,14018569.49,14237981.39,14655657.04,14994027.19,16302567.99,20458057.15,21480807.36,22329537.38,19760287.94,19474788.13,18808621.9,18390946.25,18007636.32,17711562.44,21047283.39,24542952.01,25654238.8,21502365.5,19625468.59,14283344.25,12702185.66
ISA,112606646.44,107611917.82,104732603.67,129724075.9,131754454.61,135619512.88,138750699.33,150859584.4,189313364.67,198777620.33,206631539.95,182856395.88,180214457.32,174049934.01,170184875.74,166637828.6,163898040.46,194765905.99,227113884.28,237397433.71,198977113.6,181608813.79,132174230.33,117542613.55
TRANSELCA,3749230.51,3582931.37,3487064.8,4319154.14,4386755.46,4515442.31,4619694.94,5022859.43,6303175.39,6618287.13,6879782.84,6088191.06,6000227.9,5794980.52,5666293.67,5548194.98,5456973.93,6484717.38,7561741.08,7904131.15,6624929.24,6046652.9,4400731.86,3913573.19


----------------------------------------------   ITERACIÓN:	225	----------------------------------------------
CENS,1159770.33,1105412.65,1071832.62,1315790.83,1311334.97,1301374.8,1280406.02,1364019.02,1684263.93,1773865.32,1841974.48,1700830.02,1721274.58,1692180.4,1659416.69,1629798.29,1610926.39,1889802.25,2274240.64,2402588.57,2053891.83,1901343.96,1403225.55,1230918.02
EEB,11697468.47,11149215.79,10810526.87,13271094.63,13226152.68,13125694.2,12914202.65,13757525.2,16987522.2,17891243.73,18578194.21,17154608.18,17360812.44,17067367.92,16736912.38,16438180.57,16247838.17,19060586.11,22938039.95,24232559.98,20715597.12,19176996.11,14152963.12,12415065.61
ISA,108245230.63,103171847.58,100037711.33,122807144.38,122391263.61,121461647.78,119504561.81,127308442.11,157197966.64,165560762.85,171917618.08,158744135.44,160652294.26,157936837.48,154878890.65,152114506.73,150353129.36,176381543.09,212262459.27,224241599.79,191696570.4,177458769.99,130967718.42,114885681.8
TRANSELCA,3604017.47,3435099.53,3330748.68,4088855.38,4075008.66,4044057.17,3978896.12,4238725.78,5233895.43,5512334.15,5723985.21,5285375.02,5348907.03,5258496.09,5156681.96,5064641.99,5005997.05,5872611.28,7067263.91,7466108.56,6382524.06,5908477.48,4360561.13,3825110.83


----------------------------------------------   ITERACIÓN:	226	----------------------------------------------
CENS,1140110.76,1095614.54,1069378.56,1331581.67,1392918.3,1550978.1,1613625.34,1731842.54,2156880.28,2268281.26,2360308.15,2189770.33,2149403.48,2140491.32,2181644.53,2181906.65,2149141.36,2458086.72,2735983.72,2821956.21,2375877.21,2170635.39,1558837.01,1303403.51
EEB,11499181.68,11050391.82,10785775.16,13430361.34,14049003.97,15643198.44,16275059.92,17467401.06,21754340.93,22877933.55,23806118.77,22086070.6,21678929.72,21589041.48,22004113.67,22006757.44,21676285.95,24792315.56,27595190.64,28462311.04,23963148.66,21893075.25,15722463.61,13146155.79
ISA,106410337.95,102257357.16,99808665.66,124280955.7,130005708.38,144757955.68,150605032.14,161638636.67,201308826.5,211706250.81,220295427.4,204378563.76,200610991.48,199779189.81,203620156.35,203644621.1,200586526.72,229421427.54,255358480.55,263382579.74,221748539.85,202592636.64,145491454.34,121650993.86
TRANSELCA,3542924.85,3404651.64,3323122.62,4137925.83,4328531.07,4819706.13,5014384.13,5381747.23,6702563.46,7048744.99,7334721.03,6804770.15,6679329.09,6651634.31,6779519.03,6780333.58,6678514.54,7638570.57,8502142.96,8769304.79,7383102.31,6745307.83,4844127.92,4050361.43


----------------------------------------------   ITERACIÓN:	227	----------------------------------------------
CENS,1182579.37,1139969.57,1119399.32,1394034.06,1457208.6,1619732.31,1673732.13,1763382.3,2186032.74,2277155.28,2363131.36,2190662.39,2139808.2,2135614.04,2171002.27,2167070.24,2143478.09,2444566.45,2749418.27,2839329.88,2397749.06,2179390.59,1566487.37,1308729.56
EEB,11927520.93,11497757.57,11290285.61,14060257.46,14697437.24,16336654.92,16881298.22,17785511.84,22048373.22,22967437.11,23834593.73,22095068,21582151.5,21539849.11,21896775.54,21857117.05,21619166.09,24655949.83,27730691.81,28637542.22,24183748.59,21981380.32,15799625.25,13199874.51
ISA,110374074.24,106397159.6,104477269.78,130109845.19,136006135.66,151175015.69,156214998.41,164582348.37,204029722.31,212534492.62,220558927.06,204461823.29,199715431.8,199323976.83,202626878.13,202259889.09,200057954.9,228159535.75,256612371.97,265004122.08,223789912.37,203409788.06,146205487.41,122148092.46
TRANSELCA,3674897.17,3542486.07,3478563.48,4331998.3,4528314.89,5033361.7,5201167.57,5479757.91,6793155.5,7076321.24,7343494.23,6807542.27,6649511.5,6636478.03,6746447.9,6734229.03,6660915.78,7596555.97,8543891.19,8823293.93,7451069.66,6772514.83,4867901.6,4066912.29


----------------------------------------------   ITERACIÓN:	228	----------------------------------------------
CENS,1193146.28,1149274.44,1126813.73,1403014.34,1469599.85,1671191.41,1728601.75,1816421.22,2258177.46,2335680.27,2426201.12,2194700.31,2143319.36,2142532.92,2184214.4,2181855.07,2142532.92,2442549.37,2760734.72,2859126.95,2409923.55,2197583.93,1582325.24,1322032.95
EEB,12034099.07,11591606.68,11365067.52,14150832.79,14822415.66,16855672.47,17434714.39,18320463.45,22776026.43,23557721.39,24470716.69,22135794.49,21617565.19,21609633.11,22030033.41,22006237.17,21609633.11,24635605.47,27844829.73,28837215.92,24306540.7,22164878.79,15959366.43,13334052.77
ISA,111360319.72,107265614.08,105169281.53,130948004.93,137162652.4,155977864.62,161336163.02,169532646.89,210763229.61,217996824.84,226445438.01,204838695.3,200043140.57,199969739.22,203860010.66,203639806.62,199969739.22,227971274.5,257668573.65,266851848.84,224926197.56,205107833.58,147683689.31,123389742.01
TRANSELCA,3707734.15,3571401.21,3501603.96,4359904.77,4566821.03,5193272.22,5371676.4,5644577.76,7017347.16,7258189.21,7539485.21,6820090.2,6660422.54,6657978.64,6787504.96,6780173.28,6657978.64,7590287.83,8579057.35,8884813.86,7488902.2,6829051.14,4917118.23,4108252.93


----------------------------------------------   ITERACIÓN:	229	----------------------------------------------
CENS,1201405.28,1156061.31,1135908.43,1406227.95,1468359.95,1638239.84,1687525.98,1773252.4,2201656.06,2292786.21,2379072.24,2158628.07,2102263.6,2097544.72,2137655.25,2135033.64,2113012.18,2459000.34,2770235.55,2841989.19,2394048.04,2178290.1,1569615.11,1320433.2
EEB,12117399.49,11660059.23,11456796.89,14183245.39,14809910.04,16523322.23,17020423.3,17885061.86,22205950.35,23125091.04,23995373.75,21771969.15,21203475.91,21155881.13,21560436.78,21533995.24,21311886.25,24801530.36,27940655.36,28664364.13,24146420,21970280.75,15831171.76,13317917.66
ISA,112131159.43,107899055.56,106018120.51,131247942.42,137046928.69,152902384.82,157502424.56,165503557.51,205487898.8,213993379.76,222046742.13,201471953.37,196211269.62,195770840.28,199514489.65,199269806.68,197214469.78,229506698.86,258555318.21,265252324.82,223444483.62,203307075.6,146497410.28,123240432.08
TRANSELCA,3733399.2,3592491.6,3529865.99,4369891.17,4562968.02,5090874.33,5244032.34,5510429.51,6841705.39,7124894.79,7393030.93,6707994.76,6532840.66,6518176.59,6642821.14,6634674.44,6566242.14,7641409.67,8608581.45,8831557.82,7439568.64,6769095.03,4877621.15,4103281.67


----------------------------------------------   ITERACIÓN:	230	----------------------------------------------
CENS,1210085.14,1162219.18,1137236.5,1413636.64,1479966.4,1635959.32,1692588.68,1784611.39,2213253.32,2298029.1,2383410.41,2194912.08,2149818.33,2138807.07,2175249.11,2165810.89,2137234.03,2423376.14,2717669.19,2812436.4,2357721.5,2160043.08,1558163.07,1329959.99
EEB,12204944.74,11722167.61,11470191.83,14257969.57,14926972.96,16500320.86,17071485.82,17999628.86,22322920.57,23177970.88,24039128.69,22137930.49,21683113.95,21572054.1,21939609.33,21844415.17,21556188.41,24442223.84,27410469.91,28366294.01,23780029.73,21786240.96,15715666.19,13414005.02
ISA,112941279.73,108473789.83,106142073.61,131939419.87,138130197.54,152689536.34,157974943.37,166563729.79,206570309.76,214482715.61,222451638.64,204858461.26,200649711.22,199621993.19,203023250.49,202142349.32,199475176.33,226181772.82,253649124.54,262494063.94,220054006.47,201604020.82,145428552.77,124129598.73
TRANSELCA,3760372.1,3611627.33,3533993,4392913.86,4599035.38,5083787.56,5259764.82,5545727.87,6877744.18,7141187.19,7406511.93,6820748.31,6680618.27,6646400.46,6759645.09,6730315.55,6641512.21,7530706.49,8445230.07,8739721.71,7326682.93,6712391.94,4842033.61,4132886.41


----------------------------------------------   ITERACIÓN:	231	----------------------------------------------
CENS,1218136.18,1168587.73,1139404.53,1408985.5,1427600.68,1469288.19,1539553.93,1671695.49,2097077,2210923.51,2288436.03,2029316.66,2004146.85,1939911.37,1894028.89,1858371.64,1829793.41,2168231.07,2517642.97,2640875.77,2211273.48,2033773.82,1472596.9,1264325.42
EEB,12286147.75,11786400.96,11492058.57,14211058.04,14398811.13,14819272.28,15527974.1,16860756.61,21151163.68,22299422.06,23081215,20467731.52,20213868.19,19565987.8,19103216.09,18743576.36,18455335.7,21868825.17,25393001.16,26635929.78,22302951.9,20512686.49,14852643.97,12752013.4
ISA,113692710.52,109068188,106344422.61,131505313.18,133242729.86,137133564.4,143691700.59,156024911.95,195727186.32,206352860.89,213587362.72,189402888.73,187053705.61,181058394.53,176776029.48,173448020.06,170780718.4,202368232.92,234980010.72,246481738.24,206385525,189818889.9,137442377.04,118003706.1
TRANSELCA,3785390.94,3631417.78,3540730.2,4378460.31,4436307.48,4565852.55,4784205.24,5194838.66,6516723.14,6870504.24,7111376.48,6306156.09,6227940.2,6028326.73,5885745.68,5774939.84,5686132.21,6737836.33,7823643.21,8206592.44,6871591.79,6320006.82,4576134.44,3928925.24


----------------------------------------------   ITERACIÓN:	232	----------------------------------------------
CENS,1173697.26,1115537.3,1083832.78,1328558.6,1323576.83,1351894.25,1321479.25,1413773.04,1751674.44,1842513.22,1907614.35,1701404.53,1716612.03,1690916.6,1650800.27,1625104.84,1607013.16,1922451.35,2326381.11,2445379.91,2082903.01,1941840.34,1427963.34,1219889.28
EEB,11837935.77,11251333.23,10931560.73,13399870.63,13349624.42,13635234.45,13328468.12,14259345.26,17667426.1,18583627.97,19240239.31,17160402.71,17313785.87,17054621.21,16650007,16390842.34,16208369.27,19389885.62,23463929.94,24664154.4,21008204.51,19585443.43,14402468.91,12303829.49
ISA,109545077.31,104116814.98,101157726.13,123998802.83,123533837.91,126176796.41,123338063.21,131952150.16,163489614.65,171967900.63,178044005.58,158797756.38,160217122.98,157818882.86,154074691.66,151676451.54,149987894.72,179428792.29,217128903.95,228235458.58,194404280.58,181238431.77,133276577.96,113856332.59
TRANSELCA,3647295.78,3466562.16,3368039.5,4128531.57,4113050.59,4201047.71,4106532.29,4393337.72,5443375.42,5725659.36,5927962.86,5287160.32,5334418.03,5254568.8,5129906.21,5050056.97,4993836.59,5974069.24,7229291.85,7599083.82,6472677.08,6034321.06,4437434.45,3790838.72


----------------------------------------------   ITERACIÓN:	233	----------------------------------------------
CENS,1125893.34,1073819.2,1043582.6,1286406.73,1285882.31,1289553.26,1276704.93,1366905.48,1710262.84,1814428.99,1903151.9,1791162.74,1796931.38,1764155.01,1725347.8,1697553.44,1700437.76,1986424.26,2340104.67,2508769.05,2126530.49,1966844.05,1443797.58,1218072.98
EEB,11355784.49,10830563.57,10525596.59,12974725.97,12969436.64,13006461.95,12876873.37,13786638.09,17249747.75,18300369.78,19195230.98,18065705.89,18123888.52,17793305.4,17401895,17121560.52,17150651.83,20035117.78,23602346.07,25303498.6,21448232.29,19837631.37,14562173.47,12285510.22
ISA,105083378.84,100223125.59,97401043.05,120064628.36,120015682.32,120358304.58,119159126.68,127577845.01,159624531.4,169346705.41,177627510.6,167175188.81,167713595.22,164654467.92,161032461.19,158438321.24,158707524.44,185399597.38,218409769.59,234151778.09,198476179.37,183572111.16,134754441.05,113686811.02
TRANSELCA,3498743.83,3336922.04,3242961,3997543.5,3995913.85,4007321.43,3967394.89,4247695.53,5314687.74,5638386.85,5914095.69,5566086.36,5584012.56,5482159.13,5361564.66,5275192.95,5284156.06,6172866.78,7271938.18,7796067.27,6608250.67,6112020.75,4486639.8,3785194.51


----------------------------------------------   ITERACIÓN:	234	----------------------------------------------
CENS,1152839.76,1110002,1089003.09,1353860.24,1420465.02,1577274.71,1642306.15,1742737.78,2168502.78,2255109.65,2346561.66,2160984.35,2106704.08,2119290.81,2155215.44,2152855.42,2122699.72,2428020.57,2742349,2847125.15,2395149.99,2169637.73,1542159.42,1292482.46
EEB,11627566.6,11195504.02,10983708.63,13655063.48,14326840.76,15908426.66,16564335.19,17577290.7,21871565.71,22745084.47,23667471.4,21795734.68,21248262.64,21375212.67,21737549.24,21713746.11,21409594.98,24489067.71,27659391.02,28716165.46,24157534.34,21883012.83,15554253.02,13036005.91
ISA,107598377.49,103600186.41,101640288.83,126360288.91,132576735.43,147212306.37,153281907.7,162655525.88,202393593.18,210476901.05,219012421.94,201691873.12,196625713.95,197800475.5,201153440.74,200933172.95,198118640.08,226615253.47,255952573.64,265731680.36,223547332.74,202499521.68,143934878.74,120631696.44
TRANSELCA,3582480.54,3449361.05,3384106.39,4207157.08,4414133.24,4901423.56,5103510.52,5415604.49,6738680.69,7007813.87,7292003.45,6715316.97,6546639.55,6585753.16,6697389.9,6690056.1,6596346.43,7545139.2,8521923.25,8847517.93,7442992.99,6742207.58,4792301.84,4016423.99


----------------------------------------------   ITERACIÓN:	235	----------------------------------------------
CENS,1191339.5,1145979.14,1123718.96,1397718.99,1461966.86,1621668.71,1678573.97,1775339.13,2200088.08,2279733.39,2422368.14,2186263.26,2136700.62,2145878.89,2184689.85,2187312.21,2157679.52,2461130.88,2755182.57,2861174.42,2410475.22,2188361.15,1562832.47,1314820.49
EEB,12015875.85,11558370.26,11333853.63,14097423.76,14745429.16,16356185.46,16930133.11,17906108.6,22190135.68,22993439.97,24432057.16,22050698.29,21550808.4,21643380.6,22034828.77,22061277.97,21762402,24823018.95,27788830.61,28857866.74,24312104.91,22071857.65,15762761.86,13261307.72
ISA,111191686.93,106958053.16,104880436.59,130453772.09,136450240.03,151355746.08,156666903.4,165698318.39,205341554.04,212775116.15,226087693.16,204051237.88,199425391.17,200282029.45,203904385.6,204149139.39,201383421.52,229705548.48,257150372.84,267042945.99,224977687.24,204247040.91,145864363.5,122716578.86
TRANSELCA,3702119.53,3561160.99,3491986.89,4343449.32,4543101.31,5039379.1,5216213.72,5516914.06,6836832.85,7084332.78,7527574.12,6793871.86,6639854.61,6668376.33,6788982.42,6797131.48,6705047.1,7648030.36,8561803.89,8891176.43,7490616.55,6800391.11,4856543.9,4085840.01


----------------------------------------------   ITERACIÓN:	236	----------------------------------------------
CENS,1202752.03,1154868.76,1132817.26,1405916.12,1468593.59,1631712.38,1680490.67,1774113.51,2198665.73,2286794.07,2430646.17,2199481.15,2134967.93,2150178.37,2198694.41,2193449.43,2160930.57,2466987.75,2776799.74,2864322.38,2407968.99,2192138.18,1567546.91,1321200.11
EEB,12130982.82,11648031.18,11425619.23,14180100.17,14812266.55,16457486.15,16949465.01,17893747,22175789.88,23064654.18,24515549.53,22184014.2,21533332.49,21686745.25,22176079.06,22123178.11,21795192.2,24882091.51,28006861.9,28889617.17,24286827.04,22109952.87,15810311.82,13325652.69
ISA,112256855.99,107787751.19,105729610.82,131218837.4,137068735.21,152293155.44,156845795.57,165583927.44,205208801.85,213434113.33,226860309.05,205284907.53,199263673.81,200683314.28,205211477.85,204721946.65,201686853.23,230252190.07,259167975.79,267336755.91,224743772.62,204599563.86,146304378.05,123312009.95
TRANSELCA,3737584.26,3588785.73,3520260.08,4368922.12,4563694.06,5070590.08,5222169.92,5513105.42,6832412.87,7106274.05,7553298.31,6834946.81,6634470.25,6681737.08,6832501.97,6816203.06,6715149.84,7666230.75,8628979.84,8900958.81,7482828.37,6812128.34,4871194.15,4105664.85


----------------------------------------------   ITERACIÓN:	237	----------------------------------------------
CENS,1209965.38,1163129.37,1132885.48,1409655.58,1472598.34,1636249.52,1692111.22,1789672.5,2211780.5,2292341.04,2435896.29,2199062.71,2139791.61,2141365.18,2187523.2,2179655.36,2152380.16,2454067.84,2730881.12,2817498.84,2371893.04,2157625.39,1561760.56,1330310.83
EEB,12203736.85,11731347.8,11426307.34,14217816.52,14852658.55,16503247.86,17066670.17,18050675.33,22308065.72,23120601.04,24568502.34,22179793.76,21581984.18,21597855.23,22063406.06,21984050.8,21708952.58,24751780.98,27543725.67,28417353.88,23922964.2,21761856.09,15751950.57,13417543.69
ISA,112930102.18,108558740.82,105735978.33,131567854.32,137442512,152716621.97,157930380.66,167036100.07,206432846.93,213951830.54,227350320.13,205245852.74,199713883.42,199860749.86,204168832.16,203434499.95,200888814.96,229046331.47,254882237.55,262966558.27,221376683.62,201378369.76,145764318.67,124162344.6
TRANSELCA,3759999.95,3614455.77,3520472.09,4380542.61,4576138.94,5084689.37,5258281.11,5561455.41,6873167.37,7123511.41,7569613.19,6833646.48,6649459.94,6654349.85,6797787.15,6773337.61,6688579.21,7626081.77,8486286.48,8755453.38,7370721.38,6704878.9,4853212.91,4133976.68


----------------------------------------------   ITERACIÓN:	238	----------------------------------------------
CENS,1204787.26,1152277.35,1122871.8,1386643.44,1411821.76,1454834.72,1493913.57,1625837.47,2051047.94,2157658.82,2244885.9,1973875.27,1946861.03,1888636.17,1843262.74,1809691.65,1784251.05,2192186.2,2551089.3,2654671.47,2239821.25,2037607.88,1480149.2,1265908.78
EEB,12151510.17,11621894.14,11325309.16,13985715.55,14239664.61,14673494.26,15067644.37,16398231.65,20686913.6,21762193.22,22641967.46,19908548.37,19636082.19,19048824.98,18591187.61,18252588.86,17995994.5,22110437.19,25730341.59,26775073.5,22590885.34,20551356.94,14928816.62,12767983.22
ISA,112446810.48,107545886.04,104801368.35,129420054.37,131770030.76,135784573.78,139431932.98,151744830.15,191431140.78,201381489.51,209522683.92,184228358.08,181707029.23,176272708.81,172037855.51,168904553.65,166530098.33,204604045.63,238101668.46,247769336.82,209049983.79,190176735.84,138147258.28,118151486.54
TRANSELCA,3743908.78,3580732.84,3489354.31,4309031.76,4387274.07,4520938,4642376.57,5052333.63,6373686.6,6704982.77,6976043.28,6133870.45,6049922.98,5868987.66,5727988.51,5623665.44,5544608.11,6812277.56,7927578.59,8249462.94,6960304.76,6331921.27,4599603.41,3933845.58


----------------------------------------------   ITERACIÓN:	239	----------------------------------------------
CENS,1184274.68,1130291.25,1092271.79,1337400.39,1332154.66,1324023.76,1297795.08,1379890.85,1709479.91,1802162.56,1872431.76,1669980.05,1682307.53,1661062.3,1617522.69,1588671.15,1573720.8,1967537.48,2358864.2,2486984.33,2131604.82,1991543.67,1460283.36,1243089.32
EEB,11944619.91,11400141.85,11016676.75,13489049.11,13436140.5,13354132.16,13089589.13,13917608.82,17241851.18,18176650.34,18885386.95,16843454.73,16967789.95,16753510.1,16314368.67,16023371.34,15872581.81,19844625.31,23791555.09,25083777.46,21499412.06,20086752.28,14728449.38,12537825.58
ISA,110532303.65,105493849.93,101945366.97,124824036.52,124334434.49,123575551.35,121127541.22,128789812.93,159551458.64,168201838.93,174760297.19,155864804.97,157015369.73,155032481.52,150968784.71,148275973.56,146880607.79,183636831.21,220160659.09,232118537.72,198949783.25,185877409.16,136293113.68,116021669.56
TRANSELCA,3680165.41,3512410.44,3394263.95,4156007.67,4139706.4,4114439.44,4032933.11,4288047.92,5312254.79,5600268.6,5818632.01,5189507.91,5227815.88,5161795.76,5026495.25,4936838.29,4890379.68,6114175.6,7330233.93,7728370.67,6624019.28,6188775.49,4537869.8,3862933.47


----------------------------------------------   ITERACIÓN:	240	----------------------------------------------
CENS,1151995.99,1108092.43,1081414.18,1345596.17,1404875.84,1567501.5,1632027.16,1734323.95,2159353.51,2251434.23,2342000.47,2120166.44,2077149.33,2064821.25,2107051.46,2105739.97,2085542.91,2433475.4,2709414.67,2819669.21,2367777.11,2165806.54,1559311.86,1305133.32
EEB,11619056.37,11176244.05,10907166.71,13571711.87,14169607.95,15809853.83,16460661.06,17492428.63,21779285.94,22708014.09,23621467.09,21384044.26,20950172.77,20825831.55,21251766.37,21238538.58,21034830.62,24544085.18,27327214.58,28439244.33,23881450.89,21844371.33,15727253,13163602.71
ISA,107519626.15,103421959.87,100931990.41,125588975.52,131121745.2,146300139.91,152322535.22,161870235.12,201539660.97,210133861.69,218586710.43,197882200.61,193867270.4,192716650.16,196658136.52,196535730.12,194650671.42,227124370.35,252878702.12,263169126.66,220992530.61,202141943.64,145535774.05,121812442.97
TRANSELCA,3579858.52,3443427,3360523.64,4181476.26,4365689.44,4871053.05,5071568.28,5389458.29,6710249.08,6996392.4,7277829.41,6588474.19,6454797.37,6416487.55,6547719.06,6543643.55,6480880.65,7562090.21,8419578.91,8762197.88,7357931.03,6730302.04,4845603.54,4055736.87


----------------------------------------------   ITERACIÓN:	241	----------------------------------------------
CENS,1187568.46,1141351.4,1120763.8,1390778.73,1453733.63,1622138,1677485.85,1765622.72,2187917.2,2312413.11,2407223.86,2123154.1,2063871.57,2058625.33,2100070.64,2105054.57,2086430.41,2379356.16,2667726.26,2757084.63,2321462.05,2105054.57,1512138.3,1306262.29
EEB,11977841.07,11511694.77,11304047.78,14027424.19,14662388.7,16360918.75,16919158.37,17808108.68,22067379.89,23323048.32,24279311.64,21414177.93,20816253.02,20763339.31,21181357.61,21231625.64,21043781.97,23998237.44,26906744.38,27808014.91,23414316.12,21231625.64,15251459.41,13174989.52
ISA,110839723.33,106526130.7,104604621.25,129806014.89,135681805.84,151399546.6,156565346.14,164791453.46,204205604.91,215825223.3,224674227.08,198161049.52,192628013.05,192138363.8,196006592.84,196471759.62,194733504.8,222073241.94,248987783.8,257327899.19,216669790.99,196471759.62,141132907.93,121917813.49
TRANSELCA,3690400.93,3546780.16,3482803.63,4321882.29,4517516.35,5040837.44,5212832.38,5486720.05,6799011.5,7185885.89,7480512.86,6597758.45,6413536.38,6397233.54,6526025.96,6541513.66,6483638.58,7393913.24,8290031.05,8567714.62,7214005.71,6541513.66,4699010.41,4059245.17


----------------------------------------------   ITERACIÓN:	242	----------------------------------------------
CENS,1193942.67,1146462.28,1127344.07,1399764.83,1470854.84,1693568.54,1748132.09,1835486.23,2257983.63,2340075.6,2422167.57,2142406.18,2081022.19,2071316.18,2118009.98,2115124.41,2091777.51,2392481.18,2686315.91,2782342.32,2333640.92,2139520.61,1537860.35,1327980.22
EEB,12042131.44,11563243.23,11370416.56,14118058.2,14835073.52,17081368.76,17631697.87,18512753.6,22774071.43,23602052.83,24430034.23,21608354.82,20989234.57,20891339.49,21362294.21,21333190.26,21097712.91,24130616.6,27094240.07,28062764.44,23537152.5,21579250.87,15510892.51,13394037.1
ISA,111434649.17,107003146.32,105218780.13,130644717.65,137279784.83,158066397.52,163158995.21,171312048.24,210745138.63,218407056.06,226068973.5,199957910.24,194228737.84,193322843.06,197680931.47,197411611.4,195232567.19,223298243.21,250722818.53,259685282.84,217806485.8,199688590.17,143533632.23,123944820.94
