L79,11990243.1,11990243.1,11993365.75,10920466.01,11990243.1,7599474.55,7599474.55,10123050.75,11631493.83,7606930.26,10253721.53,10253721.53,8309178.05,10253721.53,31795332.16,31795332.16,10253721.53,28939039.37,80381190.85,80381190.85,80381190.85,42189667.1,7876883.24,10123050.75,L80,4883974.77,4883974.77,4883974.77,4443650.5,4883974.77,3193188.52,3193188.52,4468860.63,4887384.3,3770752.78,4883974.77,4883974.77,4118856.77,4883974.77,13359935.48,13359935.48,4883974.77,0,28880260.26,28880260.26,28880260.26,4883974.77,0,4468860.63,L81,1475698.47,1475698.47,1473969.35,1336437.4,1475698.47,1097643.72,1097643.72,1819882.71,1680015.65,2053184.42,2437271.07,2437271.07,2242727.93,2437271.07,4592415.78,4592415.78,2437271.07,87180484.96,81564423.28,81564423.28,81564423.28,89431542.46,96651500.1,1819882.71,L82,0,0,0,0,0,0,0,0,0,12608705,11828157.37,11828157.37,13772700.84,11828157.37,0,0,11828157.37,0,0,0,0,0,0,0,L83,0,0,0,0,0,2761050.3,2761050.3,3351171.08,4225968.43,4010817.34,4974794.89,4974794.89,4381083.34,4974794.89,11551918.61,11551918.61,4974794.89,11365743.08,19780549.52,19780549.52,19780549.52,12229429.96,3841798.54,3351171.08,L84,5690520.83,5690520.83,5706191.76,5233821.56,5690520.83,2516789.72,2516789.72,2918153.87,3852111.61,16204817.91,17107084.01,17107084.01,17700795.56,17107084.01,10529960.29,10529960.29,17107084.01,10716135.81,14092414.72,14092414.72,14092414.72,9852448.94,3911461.19,2918153.87,L85,384887.05,384887.05,385950.44,354009.96,384887.05,169960.52,169960.52,197053.07,260135.72,1095411.49,1156344.18,1156344.18,1196536.42,1156344.18,711095.38,711095.38,1156344.18,723698.83,951328.56,951328.56,951328.56,665230.18,264179.18,197053.07,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,0,0,0,0,0,0,0,152736.77,0,579965.53,557654.58,557654.58,633506.12,557654.58,0,0,557654.58,0,6285713.34,6285713.34,6285713.34,1927004.43,0,152736.77,L94,0,0,0,0,0,0,0,152736.77,0,579965.53,557654.58,557654.58,633506.12,557654.58,0,0,557654.58,0,6285713.34,6285713.34,6285713.34,1927004.43,0,152736.77
L79,27367959.82,54155944.69,54155944.69,54155944.69,27367959.82,27367959.82,27367959.82,74187650.59,105063000,105063000,103151000,120528751.09,103151000,103151000,120528751.09,103151000,103151000,105063000,114094552.45,110122657.78,114094552.45,105063000,74187650.59,74187650.59,L80,11499618.11,22755539.19,22755539.19,22755539.19,11499618.11,11499618.11,11499618.11,35167052.36,51369403.55,51369403.55,54330155.78,59151516.01,50518747.38,54330155.78,59151516.01,54330155.78,54330155.78,42706054.45,45401210.68,43951036.15,45401210.68,42706054.45,33074326.2,42802912.36,L81,3952940.32,7822110.92,7822110.92,7822110.92,3952940.32,3952940.32,3952940.32,17352577.63,27177320.91,27177320.91,33155588.58,31543996.76,26822628.81,33155588.58,31543996.76,33155588.58,33155588.58,87280970.88,83714523.16,82280735.03,83714523.16,87280970.88,94735374.25,30040169.49,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L83,9943360.33,19676003.45,19676003.45,19676003.45,9943360.33,9943360.33,9943360.33,20891820.06,28111806.24,28111806.24,27327653.58,31391143.79,27327653.58,27327653.58,31391143.79,27327653.58,27327653.58,28111806.24,29886551.09,28375546.56,29886551.09,28111806.24,20891820.06,20891820.06,L84,9063705.6,17935335.42,17935335.42,17935335.42,9063705.6,9063705.6,9063705.6,16510179.94,21420774.03,21420774.03,20668597.18,23432220.84,20668597.18,20668597.18,23432220.84,20668597.18,20668597.18,21420774.03,22408888.68,21003168.61,22408888.68,21420774.03,16510179.94,16510179.94,L85,612078.2,1211185.4,1211185.4,1211185.4,612078.2,612078.2,612078.2,1114723.81,1446194.57,1446194.57,1395396.31,1581944.08,1395396.31,1395396.31,1581944.08,1395396.31,1395396.31,1446194.57,1512867.98,1417936.28,1512867.98,1446194.57,1114723.81,1114723.81,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,0,0,0,0,0,0,0,3843714,6538886.32,6538886.32,6622352.79,8139423.13,6622352.79,6622352.79,8139423.13,6622352.79,6622352.79,6538886.32,7577768.79,7663536.29,7577768.79,6538886.32,3843714,3843714,L94,0,0,0,0,0,0,0,3843714,6538886.32,6538886.32,6622352.79,8139423.13,6622352.79,6622352.79,8139423.13,6622352.79,6622352.79,6538886.32,7577768.79,7663536.29,7577768.79,6538886.32,3843714,3843714
L79,516966.75,0,0,0,0,516966.75,516966.75,665643.39,805614.54,616891.02,0,0,0,0,0,0,616891.02,7938192.37,6784031.1,6784031.1,6784031.1,10097469.69,8392580.99,249922.41,L80,812545.03,0,0,0,0,812545.03,812545.03,1046228.26,1266228.61,969601.48,0,0,0,0,0,0,969601.48,12476892.85,9736534.2,9736534.2,9736534.2,7971770.46,0,1405630.89,L81,1063845.99,0,0,0,0,1063845.99,1063845.99,1369801.93,1657843.18,1269476.3,0,0,0,0,0,0,1269476.3,16335700.79,16971148.06,16971148.06,16971148.06,46451521.21,75241189.81,2197177.34,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,27068.35,0,0,0,0,27068.35,27068.35,34853.05,42181.94,32300.38,0,0,0,0,0,0,32300.38,415643.36,340400.74,340400.74,340400.74,402404.78,154242.37,29280,L92,27068.35,0,0,0,0,27068.35,27068.35,34853.05,42181.94,32300.38,0,0,0,0,0,0,32300.38,415643.36,340400.74,340400.74,340400.74,402404.78,154242.37,29280,L93,666540,0,0,0,0,666540,666540,858233.03,1038701.84,795375.21,0,0,0,0,0,0,795375.21,10234938.19,8431947.82,8431947.82,8431947.82,10333685.3,4757211.63,666540,L94,666540,0,0,0,0,666540,666540,858233.03,1038701.84,795375.21,0,0,0,0,0,0,795375.21,10234938.19,8431947.82,8431947.82,8431947.82,10333685.3,4757211.63,666540
L79,35670833.57,35670833.57,30236233.07,17932832.26,17932832.26,35670833.57,27021366.5,33485200.22,40986131.95,40989102.2,55878996.85,78732362.85,78732362.85,40989102.2,40989102.2,40989102.2,40989102.2,40989102.2,63748180.25,63748180.25,63748180.25,66674963.43,45313782.37,45313782.37,L80,16649199.9,16649199.9,13902000,7682609.72,7682609.72,16649199.9,12446000,15713595.22,19505329.12,19506714.43,31666617.49,38007376.77,38007376.77,19506714.43,19506714.43,19506714.43,19506714.43,27291548.81,16399087.46,16399087.46,16399087.46,17405248.39,28735255.79,21523727.12,L81,7911791.19,7911791.19,6356426.89,2835235.15,2835235.15,7911791.19,5717350.31,7567470.68,9714212,9714869.08,21674465.81,19555437.92,19555437.92,9714869.08,9714869.08,9714869.08,9714869.08,22649993.77,94707324.33,94707324.33,94707324.33,95056247.83,22654101.99,10671570.56,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L83,10439445.02,10439445.02,9168601.42,6291536.53,6291536.53,10439445.02,8160165.51,9671511.88,11425552.71,11426423.56,13902000,16514170.69,16514170.69,11426423.56,11426423.56,11426423.56,11426423.56,11426423.56,16748299.72,16748299.72,16748299.72,15135993.6,12694381.67,12694381.67,L84,8462554.98,8462554.98,7598204.69,5641400.68,5641400.68,8462554.98,6745676.98,7773488.12,8966479.67,8967186.43,12282665.46,17228410.16,17228410.16,8967186.43,8967186.43,8967186.43,8967186.43,8967186.43,12586687.45,12586687.45,12586687.45,14619043.15,9996225.31,9996225.31,L85,571390.67,571390.67,513046.03,380959.51,380959.51,571390.67,455480.05,524858.47,605386.77,605434.5,829422.95,1163635.04,1163635.04,605434.5,605434.5,605434.5,605434.5,605434.5,849754.97,849754.97,849754.97,987305.28,674915.19,674915.19,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,1555260,1555260,1080862.62,6873.63,6873.63,1555260,990887.8,1555260,2210031.65,2210159.99,3173322.61,4852540.25,4852540.25,2210159.99,2210159.99,2210159.99,2210159.99,2210159.99,4196977.35,4196977.35,4196977.35,3966587.71,2397012.7,2397012.7,L94,1555260,1555260,1080862.62,6873.63,6873.63,1555260,990887.8,1555260,2210031.65,2210159.99,3173322.61,4852540.25,4852540.25,2210159.99,2210159.99,2210159.99,2210159.99,2210159.99,4196977.35,4196977.35,4196977.35,3966587.71,2397012.7,2397012.7
L79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6121906.21,6121906.21,6121906.21,0,0,0,L80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95472173.26,95472173.26,95472173.26,0,0,0,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390393.37,390393.37,390393.37,0,0,0,L83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3194679.12,3194679.12,3194679.12,0,0,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317620.46,3317620.46,3317620.46,0,0,0,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224076.37,224076.37,224076.37,0,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L79,0,0,0,0,0,0,0,326810.5,4148058.55,4148058.55,14116529.76,14116529.76,14116529.76,14116529.76,14116529.76,14116529.76,14116529.76,14116529.76,41826333.66,61303350.93,11304960.65,8415315,9015686.75,326810.5,L80,0,0,0,0,0,0,0,513666.01,6519731.41,6519731.41,11558810.76,11558810.76,11558810.76,11558810.76,11558810.76,11558810.76,11558810.76,11558810.76,5345124.23,14918571.39,0,0,0,513666.01,L81,0,0,0,0,0,0,0,672530.77,8536130.17,8536130.17,11389072.95,11389072.95,11389072.95,11389072.95,11389072.95,11389072.95,11389072.95,11389072.95,68741862.2,64431271.21,76110803.13,76808465.98,79646670.36,672530.77,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15839694.72,22843019.03,0,0,0,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14707252.25,21060472.08,0,0,0,0,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993214.08,1422248.69,0,0,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,17111.78,217192.14,217192.14,175561.03,175561.03,175561.03,175561.03,175561.03,175561.03,175561.03,175561.03,0,0,101740.43,147952.47,171503.11,17111.78,L92,0,0,0,0,0,0,0,17111.78,217192.14,217192.14,175561.03,175561.03,175561.03,175561.03,175561.03,175561.03,175561.03,175561.03,0,0,101740.43,147952.47,171503.11,17111.78,L93,0,0,0,0,0,0,0,421366.12,5348210.39,5348210.39,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,0,0,4153776.96,4627482.92,5233918.01,421366.12,L94,0,0,0,0,0,0,0,421366.12,5348210.39,5348210.39,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,6218378.61,0,0,4153776.96,4627482.92,5233918.01,421366.12
L79,12638328.29,12638328.29,283639.06,283639.06,12638328.29,12638328.29,12916049.95,16224774.43,28041858.03,28041858.03,53386087.42,107777297.97,53386087.42,53386087.42,102219891.68,102219891.68,102219891.68,53386087.42,137018521.85,137018521.85,137018521.85,100842948.33,7699544.15,16224774.43,L80,6691127.75,6691127.75,445811.08,445811.08,6691127.75,6691127.75,6831516.52,8504082.44,11782780.32,11782780.32,22432056.37,45387008.02,22432056.37,22432056.37,42951309.67,42951309.67,42951309.67,22432056.37,43595050.58,43595050.58,43595050.58,25813840.21,0,8504082.44,L81,4119560.22,4119560.22,583689.91,583689.91,4119560.22,4119560.22,4199043.22,5145988.99,4050276.01,4050276.01,7710915.2,15734090.95,7710915.2,7710915.2,14764313.23,14764313.23,14764313.23,7710915.2,91455245.02,91455245.02,91455245.02,99461506.93,120075706.44,5145988.99,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490999.19,0,L83,2496408.35,2496408.35,0,0,2496408.35,2496408.35,2561351.63,3335073.89,10188201.84,10188201.84,19396297.97,39376082.44,19396297.97,19396297.97,37138654.92,37138654.92,37138654.92,19396297.97,50517006.75,50517006.75,50517006.75,37509405.53,4017959.78,3335073.89,L84,1399889.63,1399889.63,0,0,1399889.63,1399889.63,1444060.09,1970298.76,9286886.83,9286886.83,17680374.52,38089352.42,17680374.52,17680374.52,33853126.45,33853126.45,33853126.45,17680374.52,46355217.69,46355217.69,46355217.69,34555085.88,4172583.56,1970298.76,L85,94459.5,94459.5,0,0,94459.5,94459.5,97441.06,132962.77,627149.79,627149.79,1193967.72,2572390.54,1193967.72,1193967.72,2286124.66,2286124.66,2286124.66,1193967.72,3130426.05,3130426.05,3130426.05,2333560.05,281821.68,132962.77,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,14851.33,14851.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,14851.33,14851.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,1444170,1444170,365703.94,365703.94,1444170,1444170,1468412.89,1757238.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757238.21,L94,1444170,1444170,365703.94,365703.94,1444170,1444170,1468412.89,1757238.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757238.21
L79,4499627.33,4499627.33,3066205.86,3066205.86,4499627.33,4499627.33,3960402.52,216762.11,0,0,0,0,0,0,0,0,0,0,2312154.04,2312154.04,2312154.04,2312154.04,3681725.57,4499627.33,L80,7072311.36,7072311.36,4819324.12,4819324.12,7072311.36,7072311.36,6224782.11,340696.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7072311.36,L81,9259610.04,9259610.04,6309827.11,6309827.11,9259610.04,9259610.04,8149960.03,446066.42,0,0,0,0,0,0,0,0,0,0,36058437.31,36058437.31,36058437.31,36058437.31,57417139.23,9259610.04,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147445.84,147445.84,147445.84,147445.84,234783.28,0,L83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206583.37,1206583.37,1206583.37,1206583.37,1921285.85,0,L84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253016.51,1253016.51,1253016.51,1253016.51,1995223,0,L85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84630.35,84630.35,84630.35,84630.35,134759.94,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,235600.26,235600.26,160546.39,160546.39,235600.26,235600.26,207366.48,11349.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235600.26,L92,235600.26,235600.26,160546.39,160546.39,235600.26,235600.26,207366.48,11349.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235600.26,L93,5801498.06,5801498.06,3953346.8,3953346.8,5801498.06,5801498.06,5106260.1,279477.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801498.06,L94,5801498.06,5801498.06,3953346.8,3953346.8,5801498.06,5801498.06,5106260.1,279477.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801498.06
L79,0,0,0,0,0,0,0,0,0,35266.38,2898216.18,2898216.18,2898216.18,2898216.18,2898216.18,2898216.18,2898216.18,2898216.18,88635813.03,88635813.03,85142699.91,6839265.38,0,0,L80,0,0,0,0,0,0,0,0,0,14818.42,1217788.23,1217788.23,1217788.23,1217788.23,1217788.23,1217788.23,1217788.23,1217788.23,22467676.14,22467676.14,20750722.6,0,0,0,L81,0,0,0,0,0,0,0,0,0,5093.76,418609.05,418609.05,418609.05,418609.05,418609.05,418609.05,418609.05,418609.05,88556562.45,88556562.45,89329647.04,106659512.05,0,0,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436139.29,0,0,L83,0,0,0,0,0,0,0,0,0,12813.03,1052983.41,1052983.41,1052983.41,1052983.41,1052983.41,1052983.41,1052983.41,1052983.41,32980500.74,32980500.74,31724486.86,3569028.59,0,0,L84,0,0,0,0,0,0,0,0,0,11679.5,959829.61,959829.61,959829.61,959829.61,959829.61,959829.61,959829.61,959829.61,30387640.54,30387640.54,29248219.9,3706376.08,0,0,L85,0,0,0,0,0,0,0,0,0,788.72,64817.95,64817.95,64817.95,64817.95,64817.95,64817.95,64817.95,64817.95,2052126.23,2052126.23,1975180.85,250333.42,0,0,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L79,673304.77,673304.77,250211.91,250211.91,673304.77,673304.77,673304.77,22833496.81,89746059.88,95168309.81,95168309.81,95168309.81,96897991.84,96897991.84,96897991.84,96897991.84,96897991.84,85349185.13,106344310.27,106344310.27,106344310.27,85349185.13,90433329.15,3619225.1,L80,1058270.09,1058270.09,393271.79,393271.79,1058270.09,1058270.09,1058270.09,12260285.3,46084701.08,48825657.75,48825657.75,48825657.75,49305565.06,49305565.06,49305565.06,49305565.06,49305565.06,30469885.9,37019426.04,37019426.04,37019426.04,30469885.9,32055911.47,5721310.27,L81,1385568,1385568,514901.46,514901.46,1385568,1385568,1385568,7727740.09,26877889.58,28429719.19,28429719.19,28429719.19,28269338.24,28269338.24,28269338.24,28269338.24,28269338.24,96717198.3,91648231.16,91648231.16,91648231.16,96717198.3,95489705.79,105843149.41,L82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8691226.63,8691226.63,0,0,0,0,L83,0,0,0,0,0,0,0,4249931.28,19896969.76,21164925.27,21164925.27,21164925.27,17721310.27,17721310.27,17721310.27,17721310.27,17721310.27,17721310.27,38406329.25,38406329.25,31057335.42,17721310.27,7857325.96,0,L84,0,0,0,0,0,0,0,2183113.4,12825274.33,13687660.31,13687660.31,13687660.31,15809400.38,15809400.38,15809400.38,15809400.38,15809400.38,12676629.14,76629207.65,76629207.65,25142135.75,12676629.14,18789353.65,1731.95,L85,0,0,0,0,0,0,0,147280.39,865638.52,923850.57,923850.57,923850.57,1067589.69,1067589.69,1067589.69,1067589.69,1067589.69,855759.63,5178434.77,5178434.77,1697590.61,855759.63,1269866.95,280.53,L86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L91,35254.2,35254.2,13101.08,13101.08,35254.2,35254.2,35254.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L92,35254.2,35254.2,13101.08,13101.08,35254.2,35254.2,35254.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L93,868111.08,868111.08,322605.36,322605.36,868111.08,868111.08,868111.08,2802519.51,8643453.84,9116773.11,9116773.11,9116773.11,8823078.94,8823078.94,8823078.94,8823078.94,8823078.94,8127039.82,4685262.81,4685262.81,4685262.81,8127039.82,7293584.92,914665.73,L94,868111.08,868111.08,322605.36,322605.36,868111.08,868111.08,868111.08,2802519.51,8643453.84,9116773.11,9116773.11,9116773.11,8823078.94,8823078.94,8823078.94,8823078.94,8823078.94,8127039.82,4685262.81,4685262.81,4685262.81,8127039.82,7293584.92,914665.73
